"","LACCESS_POP15","PCT_LACCESS_POP15","LACCESS_LOWI15","PCT_LACCESS_LOWI15","LACCESS_HHNV15","PCT_LACCESS_HHNV15","LACCESS_SNAP15","PCT_LACCESS_SNAP15","LACCESS_CHILD15","PCT_LACCESS_CHILD15","LACCESS_SENIORS15","PCT_LACCESS_SENIORS15","LACCESS_WHITE15","PCT_LACCESS_WHITE15","LACCESS_BLACK15","PCT_LACCESS_BLACK15","LACCESS_HISP15","PCT_LACCESS_HISP15","LACCESS_NHASIAN15","PCT_LACCESS_NHASIAN15","LACCESS_NHNA15","PCT_LACCESS_NHNA15","LACCESS_NHPI15","PCT_LACCESS_NHPI15","LACCESS_MULTIR15","PCT_LACCESS_MULTIR15","FDPIR15","PCT_FREE_LUNCH15","PCT_REDUCED_LUNCH15","FOODINSEC_15_17","VLFOODSEC_15_17","POVRATE15","CHILDPOVRATE15"
"50",4.67322664915021,1.38300277113425,3.92394271787769,0.633718839905252,3.13321345358442,0.263559382452961,2.84794239069449,-0.0217116804406733,4.09460522212701,0.804381344219838,3.71560627581437,0.425382397771998,4.61051233517365,1.32028845729291,3.55511266025694,0.264888782346721,3.38610938031506,0.0958855024635621,3.0073403838566,-0.282883494124191,2.10526611014208,-1.18495776664506,0.985822816477014,-2.30440109733402,3.20191592078515,-0.0883079571785762,-Inf,1.41736887962766,0.689539526790241,1.21218760440396,0.851258348719075,0.929418925714293,1.00860017176192
"51",3.36258149504447,1.22386838537322,3.15461269924902,1.01589958945116,2.77346502806834,1.02303377950984,2.57647501330985,0.826043764639363,2.73374522801474,0.595032118107317,2.60678773669857,0.468074626790927,2.67212379849442,0.533410688664919,3.2618567449411,1.12314363503053,0.815533639628236,-1.32317946693246,0.301029997184012,-1.83768309834291,-Inf,-Inf,-Inf,-Inf,0.698970013282485,-1.43974310162526,-Inf,1.81356298058443,-Inf,1.21218760440396,0.851258348719075,1.52113808370404,1.64542226934909
"52",4.04290562596661,1.12755328592944,3.68285435986111,0.767502019963908,3.09512122335521,0.591466704018197,2.98697853880995,0.483324019608881,3.4077538712123,0.492401531298316,3.19186423263071,0.276511892902134,3.88875835871001,0.973406018821008,3.46613270415514,0.550780364235519,2.43915637033083,-0.476195969579547,1.97511426187557,-0.940238078786787,1.51908540493596,-1.39626693478647,0.259893981354996,-2.65545840185054,2.38692238418204,-0.528429955772407,-Inf,1.78212233846114,0.967394896005508,1.21218760440396,0.851258348719075,1.35024801833416,1.49276038902684
"53",3.54216924114301,0.922908906274843,3.25524186720096,0.635981532455175,3.02734349824828,0.797277947219157,2.43496321987662,0.204897668686206,2.87747310101068,0.258212766251761,2.83894108244036,0.2196807476675,3.40550862312835,0.786248288343036,2.91596954928704,0.296709214523527,1.9865079493544,-0.632752384645485,1.23824373921017,-1.38101659319462,1.02514504492553,-1.594115298176,-0.734834965207846,-3.35409555816409,1.94749315753898,-0.671767178235787,-Inf,1.69998285219431,0.793847207638221,1.21218760440396,0.851258348719075,1.33645973384853,1.53781909507327
"54",4.54232215326883,1.25305435865225,4.10178292546882,0.812515130868985,3.15110794688767,0.269489370727443,3.1798899630938,0.298271386701939,3.88351372266274,0.594245927922834,3.59321412549914,0.303946330708475,4.33728371873211,1.04801592405955,4.07423820732813,0.78497041265277,2.93395771677571,-0.355310077975407,2.57499613194752,-0.71427166215215,2.0801237646056,-1.20914403305065,0.82284848726856,-2.46641933764265,2.87588941874888,-0.413378376169056,-Inf,1.60386767129469,0.56100681980992,1.21218760440396,0.851258348719075,1.30102999566398,1.39967372148104
"55",3.89534848058016,1.06912461736719,3.5430674001895,0.716843536971619,3.07747573067017,0.653067831301094,2.80899279388432,0.384584894487408,3.24927762419185,0.423053760865909,3.06523463395441,0.239010770847194,3.78621510361155,0.959991240336114,3.10585593762117,0.279632074321661,2.63888774673036,-0.187336116286029,1.59421455505511,-1.23200930967804,1.35534283922977,-1.47088102728019,1.33918443589401,-1.48703942910386,2.58705110811703,-0.239172755054813,-Inf,1.70448013461446,0.741470322513089,1.21218760440396,0.851258348719075,1.31386722036915,1.49276038902684
"56",3.16993791239545,0.924894338574779,2.79935896756094,0.554315393642504,2.43947457250552,0.609656385134529,1.95122098117484,0.121402793883581,2.60010889558613,0.355065321588506,2.36077870002277,0.11573512632691,3.03389514056516,0.788851566772143,2.56438316796906,0.319339594033196,0.797924129928588,-1.44711944512312,0.329229852194462,-1.91581372557407,1.19728017594631,-1.04776339790461,1.73717797144065e-09,-2.24504354275261,1.08202721106111,-1.1630163653306,-Inf,1.69331233426742,0.953847875621982,1.21218760440396,0.851258348719075,1.35024801833416,1.4983105537896
"57",3.69872052327782,1.63164966720698,3.55086841805233,1.48379756197044,2.77634165449446,1.1246760504904,2.73150186262715,1.07983625856624,3.12600931794703,1.05893846169989,2.87311485982738,0.806044003803005,2.98244629397729,0.915375437942135,3.60326158425412,1.5361907282487,1.60987606519135,-0.457194791226182,0.602059995888054,-1.46501085414234,0.724663488109646,-1.34240736960586,-9.55447872604994e-09,-2.06707087081138,1.18623233466494,-0.880838520630889,-Inf,1.84110489854044,-Inf,1.21218760440396,0.851258348719075,1.52113808370404,1.69196510276736
"58",3.16406501206316,0.775182641359394,2.81294899759486,0.424066626710677,2.60975239399863,0.602730468473242,1.95248968623603,-0.0545322391421628,2.5202482320604,0.131365861226175,2.4199823203893,0.0310999494585194,3.14593685843316,0.75705448751317,0.519120634201084,-1.8697617224484,1.61436341806377,-0.77451895258692,0.310815640010481,-2.07806674893938,0.769498048184267,-1.61938432896351,-0.239210787622569,-2.62809318936708,1.67979560658953,-0.709086764871258,-Inf,1.68237074251656,1.04742464977838,1.21218760440396,0.851258348719075,1.27646180417324,1.46686762035411
"59",3.3430145030649,1.84594656671694,3.04035988154224,1.54329194518588,2.08392182265178,1.34119669144982,1.73364640763344,0.990921276303803,2.34242267332076,0.845354736902668,1.99122607157113,0.494158135174397,2.70586370920624,1.20879577264813,2.32221930755595,0.825151371104913,2.44715803568516,0.950090099252427,2.89652621324581,1.39945827684781,2.71264969817642,1.21558176186444,1.23044893185243,-0.26661900458158,2.21484384434031,0.717775907957372,0.301029995663981,-Inf,-Inf,1.06445798922692,0.568201724066995,1.2405492482826,1.19033169817029
"60",3.09455115059628,1.34939825562791,2.67833879483463,0.933185899799895,2.14457679655739,1.06107417657769,1.55299638162,0.469493761865098,2.32021940683406,0.575066511743819,1.88202265918065,0.136869764158965,2.48545226089708,0.74029936576896,1.53819880226355,-0.20695409266406,1.83385289487054,0.0886999996610809,2.30598233420319,0.560829439007657,2.77485324869118,1.02970035346352,0.870670555835447,-0.874482339669632,1.98993598543561,0.244783090328177,-Inf,1.0688227947342,0.73675856526161,1.06445798922692,0.568201724066995,0.929418925714293,0.929418925714293
"61",4.90330558044106,1.43818159803937,4.17387101818476,0.708747035725238,2.99718853532827,-0.0335406868975947,3.1517643613263,0.121035139245937,4.31232998751254,0.847206005210622,3.73463089761398,0.269506915187994,4.76385413992288,1.29873015760634,3.54061757427569,0.075493592080512,3.74489549671757,0.279771514313765,3.74941732088997,0.284293338564496,3.68771833286705,0.222594350395461,2.9263485328291,-0.538775450270056,3.8560320013565,0.390908018994005,-Inf,1.60525469954797,0.496598723791996,1.06445798922692,0.568201724066995,0.939519252618618,1.09342168516224
"62",4.06088146995021,1.83010056793208,3.85390193994272,1.62312103795126,3.39602240965923,1.72847607016532,3.12605957057292,1.45851323107947,3.63983775844485,1.40905685635256,2.88313437274001,0.652353470752633,2.8590250168391,0.628244114785302,1.4412160444612,-0.789564857126667,1.87528305461913,-0.355497847667983,1.45928744063382,-0.771493460037121,4.01517323786408,1.78439233580376,0.770132314225782,-1.46064858805047,2.56133712926782,0.33055622718814,0.301029995663981,1.95052623679698,-Inf,1.06445798922692,0.568201724066995,1.38381536598043,1.4983105537896
"63",3.26150077652803,2.00000000304006,2.6219751836487,1.36047441041889,0.559411498918051,-0.346923543042749,1.32655144691253,0.42021640513774,2.61384182451776,1.35234105124615,2.13672056747341,0.87521979415321,3.21404867888134,1.9525479057322,0.999999999174841,-0.261500773958296,1.62324929215576,0.361748519083011,1.2787536002671,0.0172528267858436,1.81291335397027,0.551412580793508,-1.30288346697805e-08,-1.26150078585362,1.97312785590978,0.711627082678508,-Inf,-Inf,-Inf,1.06445798922692,0.568201724066995,0.819543935541869,1.00860017176192
"64",3.39120154552507,1.70572852580838,3.19329611219475,1.50782309255487,2.73353435965875,1.53957538163138,2.46367322321595,1.26971424511897,2.95134635727879,1.26587333756861,2.27184160792996,0.586368588073124,2.15078912673282,0.465316107007759,0.301029985023766,-1.38444303124201,1.39794000450281,-0.287533015707922,-Inf,-Inf,3.32980432503457,1.64433130538219,0.301029990452447,-1.38444303124201,2.25285302370121,0.567380004073903,-Inf,1.98607776081565,-Inf,1.06445798922692,0.568201724066995,1.30102999566398,1.48287358360875
"65",4.52649931566112,1.53713405132947,3.85130688942493,0.861941625030175,2.91328428843611,0.351694002269695,2.76148241036857,0.199892124023372,3.95062718257759,0.961261918137753,3.27037820918626,0.281012944922225,4.41890755662748,1.42954229209912,3.17707086851739,0.1877056043499,3.32732056006557,0.337955295631356,2.91660792765336,-0.0727573367711703,3.32575652019438,0.336391255820915,2.15401423105992,-0.835351032552661,3.44519379041093,0.455828525896979,-Inf,1.30259070239863,0.741954183912233,1.06445798922692,0.568201724066995,0.90848501887865,1.00432137378264
"66",2.71507876328184,1.31575123100565,2.27095776829765,0.871630236105278,1.48893023412914,0.428610205449872,1.39706257418551,0.336742545573812,1.99395346695546,0.594625934752743,1.76554035676584,0.366212824614613,2.64918023754566,1.24985270540178,-Inf,-Inf,1.12792538758289,-0.271402144888923,0.605886020990358,-0.793441510470934,1.39964298687837,0.000315454633176066,-Inf,-Inf,1.64265518391652,0.243327651838532,0,1.61199152040699,0.806566185186162,1.06445798922692,0.568201724066995,1.03742649794062,1.30535136944662
"67",3.32978517215593,1.99734671218748,2.92091144857691,1.58847298868996,2.41882569266457,1.45835491516189,2.23722461453685,1.27675383702091,2.62117628343741,1.28873782353219,2.45788189522077,1.12544343521437,3.00169252771406,1.6692540676492,0.903089981128968,-0.429348479058071,1.88649071789664,0.554052258000775,1.07918124677145,-0.253257212999392,2.94792361537617,1.61548515545812,2.08461346200764e-08,-1.33243844037235,2.35218251502305,1.01974405491442,-Inf,1.64709785543553,0.696084316079422,1.06445798922692,0.568201724066995,1.20951501454263,1.46538285144842
"68",4.00271335562396,1.50751603740351,3.26651159490391,0.771314276572483,2.51408750481916,0.428190693691889,2.41817060438391,0.332273793117917,3.41371611790879,0.918518799531979,2.85347310502668,0.35827578669165,3.85680756328253,1.36161024487601,1.89620365777924,-0.59899366035457,2.70475662962043,0.209559311392961,2.6969739367031,0.201776618430791,3.0476396889608,0.552442370617813,1.67490524427066,-0.820292074719094,3.05372355324089,0.558526234754067,-Inf,1.40301328818366,0.628035945774798,1.06445798922692,0.568201724066995,0.903089986991944,1.00432137378264
"69",4.03697942510259,1.29346966040288,3.50957747401538,0.766067709296089,2.93897773075945,0.593388376964283,2.53219111895261,0.186601765240096,3.42941751145148,0.685907746694612,3.10765072242829,0.364140957863232,3.94498162745596,1.20147186270091,1.63932961060466,-1.10418015683411,2.44419744718681,-0.299312317441676,2.15264959622343,-0.590860167899935,3.08157115807862,0.338061393430091,1.44735982374522,-1.29614993689034,2.81844486518749,0.0749351005184372,0,1.41256665906853,0.825740193055462,1.06445798922692,0.568201724066995,1.05690485133647,1.14612803567824
"70",3.02636936894134,0.896776140514051,2.33746255053475,0.20786932202501,1.6850339998184,-0.0396513886561893,1.58016963998641,-0.144515747989465,2.42837962058669,0.298786392247241,2.02492613780934,-0.104667090319519,2.86097717503185,0.731383946645789,0.687284965795689,-1.44230826816325,1.62551942754869,-0.504073801090393,1.17695394123913,-0.952639287118977,2.29824257615753,0.168649347780049,-0.498599928452494,-2.62819317250847,2.07039374871757,-0.0591994797694296,-Inf,1.55815450558268,0.676107121414075,1.06445798922692,0.568201724066995,1.01283722470517,1.15836249209525
"71",3.28973589400413,1.15645252823318,2.79663140345616,0.663348037528802,1.98066877825978,0.315087787245008,1.79010836041119,0.124527369309444,2.77937215839192,0.64608879248196,1.98814456171062,-0.145138804368531,3.12327249096749,0.989989125158552,1.34534396870117,-0.787939396008416,2.00873515888516,-0.12454820703508,1.50357061740209,-0.629712748578766,2.62341180431395,0.49012843844114,0.752706882780009,-1.38057648056359,2.14793445922718,0.0146510930869236,0,1.50298112862952,0.828523274162179,1.06445798922692,0.568201724066995,0.8750612633917,0.968482948553935
"72",3.21183726191705,1.99938330073843,2.85110636579256,1.63865240472077,2.43464459289081,1.69191946149193,2.0210586055743,1.27833347435897,2.69174540400824,1.47929144304639,2.09761064274877,0.885156681659064,2.5775594211169,1.36510546005859,0.954242516918841,-0.2582114439786,1.6334684546706,0.421014493614061,0.769051298738042,-0.44340266271468,3.02571538308269,1.81326142181487,0.698969989135712,-0.513483971433789,2.22981278577829,1.01735882457632,-Inf,1.81862849982669,0.626300041927646,1.06445798922692,0.568201724066995,1.28555730900777,1.49692964807321
"73",4.36194031132493,1.41257470399247,3.83154512977769,0.882179522404638,2.86966419942767,0.366909433696468,3.01281164316349,0.510056877178029,3.79836387935446,0.848998271923192,3.28283256987182,0.333466962604401,4.29267866377349,1.34331305643358,2.34722646677856,-0.602139140891999,2.92748948579188,-0.0218761217701779,2.37849807240955,-0.5708675354344,3.11740267605257,0.168037068901774,1.60723954726705,-1.34212606259421,3.19860095873702,0.249235351343825,-Inf,1.47137099557663,0.690695687299144,1.06445798922692,0.568201724066995,0.991226075692495,1.07188200730613
"74",3.72230541559663,1.74494768607694,3.55820683901718,1.58084910943032,3.11181864362708,1.66234024443652,2.8425548785134,1.39307647943993,3.29882899858713,1.32147126898282,2.50902679099998,0.531669061523067,2.55286886660053,0.575511137084166,0.845098030645904,-1.13225969945033,1.36172783073053,-0.615629899094231,1.0791812424285,-0.898176488018682,3.67669070011638,1.69933297057657,-Inf,-Inf,2.17572771798185,0.19836998829607,0.477121254719662,1.89171044123307,0.502437584989654,1.06445798922692,0.568201724066995,1.33041377334919,1.44090908206522
"75",3.742110743694,1.76759905097917,3.09499294705126,1.12048125406198,2.76694898655565,1.45966693952402,2.13741494125818,0.830132894086717,2.9753073474764,1.00079565474183,2.35997533583096,0.385463643063105,3.39316320777723,1.41865151498651,1.72460437759814,-0.249907315098247,2.08423582529261,0.109724132294857,1.88358311202297,-0.0909285804684987,3.43598664910006,1.46147495628857,0.958977502330843,-1.01553418980984,2.26009593924673,0.285584246356454,-Inf,1.66660576262753,0.796092127009215,1.06445798922692,0.568201724066995,1.10037054511756,1.24551266781415
"76",3.63569108680152,1.75930002500863,3.40857333240375,1.53218227058395,2.91899510987167,1.63592013519847,2.66186249152741,1.37878751687444,3.20923369927623,1.33284263751681,2.39084856830767,0.514457506453482,2.52366148345073,0.647270421615624,0.903089980043232,-0.973301081481721,1.17609125760803,-0.700299804517187,0.301029997401159,-1.57536106464169,3.57589510969441,1.69950404784934,-3.04006139441692e-09,-1.87639107664166,2.32428245056368,0.44789138872086,0.477121254719662,1.99497455071993,-Inf,1.06445798922692,0.568201724066995,1.41995574848976,1.54282542695918
"77",2.25582840247645,0.674333860250489,1.40242619525937,-0.179068346818329,1.34715456316722,0.143306099451644,0.845755494538486,-0.35809296897978,1.68554847575363,0.1040539334578,1.16795140248252,-0.413543139399796,2.17285522095215,0.59136067877282,-0.0348927859463359,-1.61638732814311,0.937592577024604,-0.643901966000859,0.302133981064835,-1.27936055795547,1.007468739069,-0.574025803251779,-Inf,-Inf,1.2610898232988,-0.320404718759985,-Inf,1.59825870242586,0.856701254361157,1.06445798922692,0.568201724066995,0.897627091290441,1.01283722470517
"78",3.2452146415396,1.50021796750178,2.91423001025604,1.1692333362932,2.43877491946653,1.09753829617755,2.195376778334,0.854140155004408,2.55927539674266,0.814278722740017,2.29033170389439,0.545335029815661,3.10499145522537,1.35999478116348,0.698970002598841,-1.04602667247681,1.49136169649608,-0.253634977371286,0.778151251831292,-0.966845421600704,2.55785434328353,0.812857669237385,0.903089993072066,-0.8419066819746,2.02129661941498,0.276299945550881,0.602059991327962,1.79664800071966,0.575310486578132,1.06445798922692,0.568201724066995,1.19312459835446,1.37657695705651
"79",3.21278661395158,1.26432474382775,2.56471742251371,0.616255552475097,2.08533519478942,0.535718955180592,1.72828443889565,0.178668199439485,2.60300464898323,0.654542778940702,2.21191251457275,0.263450644434279,3.05561089877955,1.10714902876721,0.762857365107848,-1.18560450289307,1.83347193559893,-0.114989934189931,1.66380449114351,-0.28465737902995,2.4146591168031,0.466197246826802,0.902423030317415,-1.0460388404322,2.24536020122353,0.296898331087259,-Inf,1.59333642287275,0.8750612633917,1.06445798922692,0.568201724066995,0.963787827345555,1.01703333929878
"80",0.477114561031994,-0.508760795882633,-0.310756810456233,-1.29663216698296,0.398575158465031,-0.240911330498259,-1.20652575289383,-1.84601224467785,-Inf,-Inf,-0.154502760102815,-1.14037811513016,0.477114561031994,-0.508760795882633,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.06445798922692,0.568201724066995,0.568201724066995,0.799340549453582
